5.505000000000000000e+02;3.625000000000000000e+02;5.829999923706054688e+01;8.765000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.244500000000000000e+03;4.455000000000000000e+02;5.940000152587890625e+01
5.545000000000000000e+02;3.625000000000000000e+02;5.940000152587890625e+01;8.765000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.250500000000000000e+03;4.405000000000000000e+02;5.609999847412109375e+01
5.495000000000000000e+02;3.565000000000000000e+02;5.940000152587890625e+01;8.765000000000000000e+02;6.245000000000000000e+02;5.829999923706054688e+01;1.244500000000000000e+03;4.435000000000000000e+02;5.940000152587890625e+01
5.535000000000000000e+02;3.575000000000000000e+02;5.829999923706054688e+01;8.765000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.244500000000000000e+03;4.435000000000000000e+02;5.940000152587890625e+01
5.525000000000000000e+02;3.615000000000000000e+02;5.829999923706054688e+01;8.765000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.246500000000000000e+03;4.425000000000000000e+02;5.720000076293945312e+01
5.515000000000000000e+02;3.555000000000000000e+02;5.940000152587890625e+01;8.765000000000000000e+02;6.245000000000000000e+02;5.829999923706054688e+01;1.247500000000000000e+03;4.395000000000000000e+02;5.829999923706054688e+01
5.565000000000000000e+02;3.575000000000000000e+02;5.829999923706054688e+01;8.775000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.243500000000000000e+03;4.425000000000000000e+02;5.829999923706054688e+01
5.565000000000000000e+02;3.555000000000000000e+02;5.940000152587890625e+01;8.775000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.247500000000000000e+03;4.375000000000000000e+02;5.720000076293945312e+01
5.525000000000000000e+02;3.545000000000000000e+02;5.940000152587890625e+01;8.775000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.243500000000000000e+03;4.415000000000000000e+02;5.829999923706054688e+01
5.545000000000000000e+02;3.595000000000000000e+02;5.829999923706054688e+01;8.775000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.247500000000000000e+03;4.395000000000000000e+02;5.609999847412109375e+01
5.535000000000000000e+02;3.585000000000000000e+02;5.940000152587890625e+01;8.775000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.247500000000000000e+03;4.345000000000000000e+02;5.609999847412109375e+01
5.535000000000000000e+02;3.535000000000000000e+02;5.940000152587890625e+01;8.775000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.245500000000000000e+03;4.365000000000000000e+02;5.829999923706054688e+01
5.595000000000000000e+02;3.595000000000000000e+02;5.940000152587890625e+01;8.775000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.242500000000000000e+03;4.355000000000000000e+02;5.609999847412109375e+01
5.595000000000000000e+02;3.545000000000000000e+02;5.940000152587890625e+01;8.755000000000000000e+02;6.265000000000000000e+02;5.720000076293945312e+01;1.242500000000000000e+03;4.345000000000000000e+02;5.609999847412109375e+01
5.605000000000000000e+02;3.545000000000000000e+02;5.940000152587890625e+01;8.765000000000000000e+02;6.265000000000000000e+02;5.829999923706054688e+01;1.242500000000000000e+03;4.375000000000000000e+02;5.829999923706054688e+01
5.615000000000000000e+02;3.595000000000000000e+02;5.829999923706054688e+01;8.765000000000000000e+02;6.265000000000000000e+02;5.829999923706054688e+01;1.240500000000000000e+03;4.365000000000000000e+02;5.940000152587890625e+01
5.615000000000000000e+02;3.585000000000000000e+02;5.940000152587890625e+01;8.765000000000000000e+02;6.265000000000000000e+02;5.829999923706054688e+01;1.243500000000000000e+03;4.335000000000000000e+02;5.829999923706054688e+01
5.565000000000000000e+02;3.525000000000000000e+02;5.940000152587890625e+01;8.775000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.244500000000000000e+03;4.305000000000000000e+02;5.609999847412109375e+01
5.635000000000000000e+02;3.585000000000000000e+02;5.829999923706054688e+01;8.765000000000000000e+02;6.265000000000000000e+02;5.829999923706054688e+01;1.243500000000000000e+03;4.325000000000000000e+02;5.829999923706054688e+01
5.595000000000000000e+02;3.555000000000000000e+02;5.940000152587890625e+01;8.775000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.243500000000000000e+03;4.305000000000000000e+02;5.720000076293945312e+01
5.575000000000000000e+02;3.555000000000000000e+02;5.829999923706054688e+01;8.775000000000000000e+02;6.255000000000000000e+02;5.940000152587890625e+01;1.239500000000000000e+03;4.325000000000000000e+02;5.609999847412109375e+01
5.575000000000000000e+02;3.525000000000000000e+02;5.940000152587890625e+01;8.775000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.241500000000000000e+03;4.315000000000000000e+02;5.829999923706054688e+01
5.585000000000000000e+02;3.515000000000000000e+02;5.940000152587890625e+01;8.775000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.241500000000000000e+03;4.295000000000000000e+02;5.829999923706054688e+01
5.605000000000000000e+02;3.565000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.265000000000000000e+02;5.829999923706054688e+01;1.239500000000000000e+03;4.335000000000000000e+02;5.720000076293945312e+01
5.625000000000000000e+02;3.525000000000000000e+02;5.829999923706054688e+01;8.775000000000000000e+02;6.285000000000000000e+02;5.940000152587890625e+01;1.241500000000000000e+03;4.305000000000000000e+02;5.829999923706054688e+01
5.615000000000000000e+02;3.565000000000000000e+02;5.829999923706054688e+01;8.795000000000000000e+02;6.275000000000000000e+02;5.720000076293945312e+01;1.239500000000000000e+03;4.315000000000000000e+02;5.829999923706054688e+01
5.595000000000000000e+02;3.555000000000000000e+02;5.940000152587890625e+01;8.755000000000000000e+02;6.275000000000000000e+02;5.720000076293945312e+01;1.241500000000000000e+03;4.275000000000000000e+02;5.720000076293945312e+01
5.605000000000000000e+02;3.505000000000000000e+02;5.940000152587890625e+01;8.755000000000000000e+02;6.275000000000000000e+02;5.720000076293945312e+01;1.238500000000000000e+03;4.295000000000000000e+02;5.829999923706054688e+01
5.625000000000000000e+02;3.565000000000000000e+02;5.829999923706054688e+01;8.765000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.237500000000000000e+03;4.305000000000000000e+02;5.829999923706054688e+01
5.615000000000000000e+02;3.545000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.239500000000000000e+03;4.265000000000000000e+02;5.829999923706054688e+01
5.655000000000000000e+02;3.525000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.238500000000000000e+03;4.295000000000000000e+02;5.829999923706054688e+01
5.625000000000000000e+02;3.505000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;1.237500000000000000e+03;4.295000000000000000e+02;5.829999923706054688e+01
5.685000000000000000e+02;3.575000000000000000e+02;5.829999923706054688e+01;8.775000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.239500000000000000e+03;4.275000000000000000e+02;5.609999847412109375e+01
5.645000000000000000e+02;3.545000000000000000e+02;5.829999923706054688e+01;8.775000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.235500000000000000e+03;4.295000000000000000e+02;5.720000076293945312e+01
5.695000000000000000e+02;3.565000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.275000000000000000e+02;5.829999923706054688e+01;1.233500000000000000e+03;4.235000000000000000e+02;5.829999923706054688e+01
5.645000000000000000e+02;3.535000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.285000000000000000e+02;5.720000076293945312e+01;1.234500000000000000e+03;4.265000000000000000e+02;5.940000152587890625e+01
5.675000000000000000e+02;3.505000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;1.232500000000000000e+03;4.225000000000000000e+02;5.829999923706054688e+01
5.645000000000000000e+02;3.495000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.237500000000000000e+03;4.225000000000000000e+02;5.829999923706054688e+01
5.655000000000000000e+02;3.525000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;1.235500000000000000e+03;4.255000000000000000e+02;5.829999923706054688e+01
5.655000000000000000e+02;3.495000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;1.234500000000000000e+03;4.255000000000000000e+02;5.829999923706054688e+01
5.655000000000000000e+02;3.485000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;1.235500000000000000e+03;4.235000000000000000e+02;5.829999923706054688e+01
5.655000000000000000e+02;3.475000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.285000000000000000e+02;5.720000076293945312e+01;1.234500000000000000e+03;4.245000000000000000e+02;5.829999923706054688e+01
5.685000000000000000e+02;3.545000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;1.232500000000000000e+03;4.235000000000000000e+02;5.940000152587890625e+01
5.715000000000000000e+02;3.495000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.237500000000000000e+03;4.175000000000000000e+02;5.609999847412109375e+01
5.705000000000000000e+02;3.495000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;1.236500000000000000e+03;4.215000000000000000e+02;5.609999847412109375e+01
5.675000000000000000e+02;3.525000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.233500000000000000e+03;4.225000000000000000e+02;5.720000076293945312e+01
5.685000000000000000e+02;3.485000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;1.231500000000000000e+03;4.215000000000000000e+02;5.940000152587890625e+01
5.685000000000000000e+02;3.525000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.305000000000000000e+02;5.940000152587890625e+01;1.232500000000000000e+03;4.205000000000000000e+02;5.829999923706054688e+01
5.705000000000000000e+02;3.535000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.232500000000000000e+03;4.205000000000000000e+02;5.829999923706054688e+01
5.745000000000000000e+02;3.485000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.235500000000000000e+03;4.195000000000000000e+02;5.609999847412109375e+01
5.695000000000000000e+02;3.475000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.231500000000000000e+03;4.195000000000000000e+02;5.829999923706054688e+01
5.695000000000000000e+02;3.475000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.305000000000000000e+02;5.940000152587890625e+01;1.229500000000000000e+03;4.195000000000000000e+02;5.940000152587890625e+01
5.745000000000000000e+02;3.495000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.235500000000000000e+03;4.205000000000000000e+02;5.829999923706054688e+01
5.735000000000000000e+02;3.485000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.230500000000000000e+03;4.185000000000000000e+02;5.829999923706054688e+01
5.705000000000000000e+02;3.475000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.230500000000000000e+03;4.185000000000000000e+02;5.829999923706054688e+01
5.755000000000000000e+02;3.485000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.227500000000000000e+03;4.145000000000000000e+02;5.829999923706054688e+01
5.765000000000000000e+02;3.525000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.234500000000000000e+03;4.125000000000000000e+02;5.609999847412109375e+01
5.715000000000000000e+02;3.505000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.227500000000000000e+03;4.175000000000000000e+02;5.940000152587890625e+01
5.715000000000000000e+02;3.455000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.229500000000000000e+03;4.165000000000000000e+02;5.829999923706054688e+01
5.725000000000000000e+02;3.505000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.227500000000000000e+03;4.165000000000000000e+02;5.940000152587890625e+01
5.765000000000000000e+02;3.485000000000000000e+02;5.829999923706054688e+01;8.795000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.232500000000000000e+03;4.125000000000000000e+02;5.720000076293945312e+01
5.725000000000000000e+02;3.465000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.231500000000000000e+03;4.155000000000000000e+02;5.609999847412109375e+01
5.775000000000000000e+02;3.475000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.230500000000000000e+03;4.165000000000000000e+02;5.609999847412109375e+01
5.735000000000000000e+02;3.465000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.228500000000000000e+03;4.155000000000000000e+02;5.829999923706054688e+01
5.805000000000000000e+02;3.525000000000000000e+02;5.829999923706054688e+01;8.795000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.227500000000000000e+03;4.155000000000000000e+02;5.829999923706054688e+01
5.785000000000000000e+02;3.485000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.230500000000000000e+03;4.135000000000000000e+02;5.609999847412109375e+01
5.755000000000000000e+02;3.505000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.231500000000000000e+03;4.155000000000000000e+02;5.829999923706054688e+01
5.745000000000000000e+02;3.455000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.229500000000000000e+03;4.125000000000000000e+02;5.609999847412109375e+01
5.745000000000000000e+02;3.455000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.285000000000000000e+02;5.940000152587890625e+01;1.227500000000000000e+03;4.135000000000000000e+02;5.829999923706054688e+01
5.755000000000000000e+02;3.455000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.940000152587890625e+01;1.229500000000000000e+03;4.125000000000000000e+02;5.609999847412109375e+01
5.765000000000000000e+02;3.495000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.295000000000000000e+02;5.829999923706054688e+01;1.229500000000000000e+03;4.095000000000000000e+02;5.829999923706054688e+01
5.755000000000000000e+02;3.485000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.226500000000000000e+03;4.135000000000000000e+02;5.829999923706054688e+01
5.775000000000000000e+02;3.495000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.225500000000000000e+03;4.145000000000000000e+02;5.829999923706054688e+01
5.815000000000000000e+02;3.475000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.228500000000000000e+03;4.085000000000000000e+02;5.829999923706054688e+01
5.765000000000000000e+02;3.445000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.227500000000000000e+03;4.075000000000000000e+02;5.829999923706054688e+01
5.815000000000000000e+02;3.475000000000000000e+02;5.829999923706054688e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.226500000000000000e+03;4.125000000000000000e+02;5.609999847412109375e+01
5.775000000000000000e+02;3.445000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.230500000000000000e+03;4.125000000000000000e+02;5.940000152587890625e+01
5.825000000000000000e+02;3.505000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.225500000000000000e+03;4.105000000000000000e+02;5.829999923706054688e+01
5.775000000000000000e+02;3.475000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.225500000000000000e+03;4.095000000000000000e+02;5.820000076293945312e+01
5.845000000000000000e+02;3.515000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.225500000000000000e+03;4.095000000000000000e+02;5.829999923706054688e+01
5.815000000000000000e+02;3.455000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.222500000000000000e+03;4.085000000000000000e+02;5.609999847412109375e+01
5.815000000000000000e+02;3.455000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.223500000000000000e+03;4.095000000000000000e+02;5.829999923706054688e+01
5.805000000000000000e+02;3.485000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.220500000000000000e+03;4.065000000000000000e+02;5.829999923706054688e+01
5.795000000000000000e+02;3.485000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.226500000000000000e+03;4.045000000000000000e+02;5.720000076293945312e+01
5.795000000000000000e+02;3.445000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.225500000000000000e+03;4.055000000000000000e+02;5.829999923706054688e+01
5.795000000000000000e+02;3.485000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.221500000000000000e+03;4.095000000000000000e+02;5.829999923706054688e+01
5.795000000000000000e+02;3.445000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.221500000000000000e+03;4.075000000000000000e+02;5.940000152587890625e+01
5.815000000000000000e+02;3.495000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.221500000000000000e+03;4.075000000000000000e+02;5.940000152587890625e+01
5.835000000000000000e+02;3.445000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.220500000000000000e+03;4.075000000000000000e+02;5.940000152587890625e+01
5.805000000000000000e+02;3.435000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.226500000000000000e+03;4.015000000000000000e+02;5.609999847412109375e+01
5.855000000000000000e+02;3.465000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.220500000000000000e+03;4.065000000000000000e+02;5.940000152587890625e+01
5.865000000000000000e+02;3.495000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.222500000000000000e+03;4.055000000000000000e+02;5.720000076293945312e+01
5.825000000000000000e+02;3.475000000000000000e+02;5.940000152587890625e+01;8.825000000000000000e+02;6.315000000000000000e+02;5.720000076293945312e+01;1.224500000000000000e+03;4.045000000000000000e+02;5.940000152587890625e+01
5.815000000000000000e+02;3.435000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.224500000000000000e+03;4.045000000000000000e+02;5.609999847412109375e+01
5.855000000000000000e+02;3.455000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.221500000000000000e+03;4.075000000000000000e+02;5.940000152587890625e+01
5.845000000000000000e+02;3.445000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.223500000000000000e+03;4.045000000000000000e+02;5.609999847412109375e+01
5.855000000000000000e+02;3.455000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.219500000000000000e+03;4.065000000000000000e+02;5.829999923706054688e+01
5.865000000000000000e+02;3.445000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.222500000000000000e+03;4.025000000000000000e+02;5.940000152587890625e+01
5.875000000000000000e+02;3.495000000000000000e+02;5.940000152587890625e+01;8.825000000000000000e+02;6.315000000000000000e+02;5.720000076293945312e+01;1.222500000000000000e+03;4.025000000000000000e+02;5.940000152587890625e+01
5.875000000000000000e+02;3.465000000000000000e+02;5.829999923706054688e+01;8.815000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.222500000000000000e+03;4.035000000000000000e+02;5.609999847412109375e+01
5.825000000000000000e+02;3.425000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.219500000000000000e+03;4.035000000000000000e+02;5.720000076293945312e+01
5.815000000000000000e+02;3.455000000000000000e+02;5.829999923706054688e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.221500000000000000e+03;4.015000000000000000e+02;5.940000152587890625e+01
5.825000000000000000e+02;3.425000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.221500000000000000e+03;4.015000000000000000e+02;5.940000152587890625e+01
5.825000000000000000e+02;3.455000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.220500000000000000e+03;4.025000000000000000e+02;5.829999923706054688e+01
5.835000000000000000e+02;3.465000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.222500000000000000e+03;4.015000000000000000e+02;5.609999847412109375e+01
5.875000000000000000e+02;3.435000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.218500000000000000e+03;4.025000000000000000e+02;5.829999923706054688e+01
5.885000000000000000e+02;3.485000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.315000000000000000e+02;5.720000076293945312e+01;1.223500000000000000e+03;4.035000000000000000e+02;5.940000152587890625e+01
5.875000000000000000e+02;3.435000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.218500000000000000e+03;4.015000000000000000e+02;5.829999923706054688e+01
5.835000000000000000e+02;3.415000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.218500000000000000e+03;4.005000000000000000e+02;5.829999923706054688e+01
5.885000000000000000e+02;3.485000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.215500000000000000e+03;4.015000000000000000e+02;5.940000152587890625e+01
5.885000000000000000e+02;3.435000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.217500000000000000e+03;4.005000000000000000e+02;5.829999923706054688e+01
5.885000000000000000e+02;3.435000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.325000000000000000e+02;5.829999923706054688e+01;1.219500000000000000e+03;3.975000000000000000e+02;5.829999923706054688e+01
5.885000000000000000e+02;3.445000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.216500000000000000e+03;4.005000000000000000e+02;5.829999923706054688e+01
5.845000000000000000e+02;3.415000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.218500000000000000e+03;3.985000000000000000e+02;5.940000152587890625e+01
5.845000000000000000e+02;3.455000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.325000000000000000e+02;5.829999923706054688e+01;1.219500000000000000e+03;3.945000000000000000e+02;5.609999847412109375e+01
5.895000000000000000e+02;3.475000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.215500000000000000e+03;4.005000000000000000e+02;5.829999923706054688e+01
5.845000000000000000e+02;3.405000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.215500000000000000e+03;3.995000000000000000e+02;5.829999923706054688e+01
5.895000000000000000e+02;3.435000000000000000e+02;5.829999923706054688e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.213500000000000000e+03;3.995000000000000000e+02;5.940000152587890625e+01
5.865000000000000000e+02;3.465000000000000000e+02;5.829999923706054688e+01;8.805000000000000000e+02;6.325000000000000000e+02;5.829999923706054688e+01;1.212500000000000000e+03;3.995000000000000000e+02;5.940000152587890625e+01
5.905000000000000000e+02;3.475000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.217500000000000000e+03;3.955000000000000000e+02;5.829999923706054688e+01
5.895000000000000000e+02;3.425000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.212500000000000000e+03;3.985000000000000000e+02;5.940000152587890625e+01
5.895000000000000000e+02;3.425000000000000000e+02;5.940000152587890625e+01;8.805000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.212500000000000000e+03;3.995000000000000000e+02;5.829999923706054688e+01
5.845000000000000000e+02;3.395000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.212500000000000000e+03;3.995000000000000000e+02;5.829999923706054688e+01
5.905000000000000000e+02;3.465000000000000000e+02;5.940000152587890625e+01;8.785000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.215500000000000000e+03;3.945000000000000000e+02;5.829999923706054688e+01
5.875000000000000000e+02;3.465000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.215500000000000000e+03;3.945000000000000000e+02;5.829999923706054688e+01
5.855000000000000000e+02;3.405000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.213500000000000000e+03;3.985000000000000000e+02;5.829999923706054688e+01
5.905000000000000000e+02;3.435000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.212500000000000000e+03;3.965000000000000000e+02;5.829999923706054688e+01
5.855000000000000000e+02;3.405000000000000000e+02;5.940000152587890625e+01;8.795000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.215500000000000000e+03;3.925000000000000000e+02;5.720000076293945312e+01
5.875000000000000000e+02;3.465000000000000000e+02;5.829999923706054688e+01;8.785000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.214500000000000000e+03;3.935000000000000000e+02;5.829999923706054688e+01
