4.265000000000000000e+02;6.325000000000000000e+02;3.459999847412109375e+01;7.465000000000000000e+02;4.645000000000000000e+02;5.940000152587890625e+01;1.175500000000000000e+03;3.745000000000000000e+02;5.829999923706054688e+01
4.075000000000000000e+02;6.335000000000000000e+02;4.820000076293945312e+01;7.465000000000000000e+02;4.645000000000000000e+02;5.940000152587890625e+01;1.178500000000000000e+03;3.725000000000000000e+02;5.829999923706054688e+01
4.025000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;7.475000000000000000e+02;4.615000000000000000e+02;5.829999923706054688e+01;1.174500000000000000e+03;3.745000000000000000e+02;5.829999923706054688e+01
4.035000000000000000e+02;6.255000000000000000e+02;5.720000076293945312e+01;7.465000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.178500000000000000e+03;3.715000000000000000e+02;5.829999923706054688e+01
4.265000000000000000e+02;6.315000000000000000e+02;3.429999923706054688e+01;7.465000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.178500000000000000e+03;3.715000000000000000e+02;5.829999923706054688e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.465000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.178500000000000000e+03;3.715000000000000000e+02;5.829999923706054688e+01
4.255000000000000000e+02;6.325000000000000000e+02;3.520000076293945312e+01;7.485000000000000000e+02;4.625000000000000000e+02;5.720000076293945312e+01;1.180500000000000000e+03;3.715000000000000000e+02;5.609999847412109375e+01
4.265000000000000000e+02;6.325000000000000000e+02;3.459999847412109375e+01;7.475000000000000000e+02;4.625000000000000000e+02;5.720000076293945312e+01;1.178500000000000000e+03;3.725000000000000000e+02;5.829999923706054688e+01
4.035000000000000000e+02;6.305000000000000000e+02;5.259999847412109375e+01;7.475000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.180500000000000000e+03;3.725000000000000000e+02;5.720000076293945312e+01
4.285000000000000000e+02;6.305000000000000000e+02;3.220000076293945312e+01;7.485000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.179500000000000000e+03;3.735000000000000000e+02;5.829999923706054688e+01
4.285000000000000000e+02;6.305000000000000000e+02;3.240000152587890625e+01;7.485000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.178500000000000000e+03;3.735000000000000000e+02;5.829999923706054688e+01
4.195000000000000000e+02;6.365000000000000000e+02;3.870000076293945312e+01;7.455000000000000000e+02;4.615000000000000000e+02;5.609999847412109375e+01;1.178500000000000000e+03;3.735000000000000000e+02;5.829999923706054688e+01
3.995000000000000000e+02;6.285000000000000000e+02;5.609999847412109375e+01;7.485000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.178500000000000000e+03;3.735000000000000000e+02;5.829999923706054688e+01
4.255000000000000000e+02;6.315000000000000000e+02;3.520000076293945312e+01;7.485000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.179500000000000000e+03;3.745000000000000000e+02;5.829999923706054688e+01
4.045000000000000000e+02;6.245000000000000000e+02;5.709999847412109375e+01;7.485000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.179500000000000000e+03;3.735000000000000000e+02;5.829999923706054688e+01
4.255000000000000000e+02;6.335000000000000000e+02;3.579999923706054688e+01;7.475000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.179500000000000000e+03;3.735000000000000000e+02;5.829999923706054688e+01
4.265000000000000000e+02;6.325000000000000000e+02;3.470000076293945312e+01;7.485000000000000000e+02;4.625000000000000000e+02;5.720000076293945312e+01;1.175500000000000000e+03;3.765000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.485000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.181500000000000000e+03;3.745000000000000000e+02;5.720000076293945312e+01
4.275000000000000000e+02;6.305000000000000000e+02;3.290000152587890625e+01;7.515000000000000000e+02;4.635000000000000000e+02;5.609999847412109375e+01;1.179500000000000000e+03;3.745000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.495000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.180500000000000000e+03;3.755000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.505000000000000000e+02;4.635000000000000000e+02;5.720000076293945312e+01;1.179500000000000000e+03;3.755000000000000000e+02;5.829999923706054688e+01
4.255000000000000000e+02;6.325000000000000000e+02;3.520000076293945312e+01;7.465000000000000000e+02;4.615000000000000000e+02;5.609999847412109375e+01;1.180500000000000000e+03;3.745000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.485000000000000000e+02;4.625000000000000000e+02;5.720000076293945312e+01;1.180500000000000000e+03;3.745000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.485000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.181500000000000000e+03;3.765000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.495000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.183500000000000000e+03;3.745000000000000000e+02;5.609999847412109375e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.525000000000000000e+02;4.635000000000000000e+02;5.609999847412109375e+01;1.183500000000000000e+03;3.755000000000000000e+02;5.609999847412109375e+01
4.265000000000000000e+02;6.325000000000000000e+02;3.470000076293945312e+01;7.495000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.181500000000000000e+03;3.785000000000000000e+02;5.609999847412109375e+01
4.055000000000000000e+02;6.255000000000000000e+02;5.609999847412109375e+01;7.495000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.182500000000000000e+03;3.765000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.495000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.182500000000000000e+03;3.795000000000000000e+02;5.609999847412109375e+01
4.195000000000000000e+02;6.365000000000000000e+02;3.850000000000000000e+01;7.495000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.181500000000000000e+03;3.795000000000000000e+02;5.609999847412109375e+01
4.135000000000000000e+02;6.315000000000000000e+02;4.220000076293945312e+01;7.535000000000000000e+02;4.635000000000000000e+02;5.609999847412109375e+01;1.181500000000000000e+03;3.795000000000000000e+02;5.609999847412109375e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.495000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.182500000000000000e+03;3.775000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.535000000000000000e+02;4.635000000000000000e+02;5.609999847412109375e+01;1.184500000000000000e+03;3.765000000000000000e+02;5.609999847412109375e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.495000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.178500000000000000e+03;3.775000000000000000e+02;5.609999847412109375e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.505000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.179500000000000000e+03;3.775000000000000000e+02;5.609999847412109375e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.505000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.182500000000000000e+03;3.775000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.505000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.183500000000000000e+03;3.775000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.505000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.183500000000000000e+03;3.775000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.505000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.183500000000000000e+03;3.775000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.515000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.183500000000000000e+03;3.835000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.770000076293945312e+01;7.505000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.183500000000000000e+03;3.795000000000000000e+02;5.829999923706054688e+01
4.265000000000000000e+02;6.325000000000000000e+02;3.470000076293945312e+01;7.525000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.181500000000000000e+03;3.775000000000000000e+02;5.940000152587890625e+01
4.045000000000000000e+02;6.305000000000000000e+02;5.159999847412109375e+01;7.505000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.178500000000000000e+03;3.815000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.515000000000000000e+02;4.615000000000000000e+02;5.829999923706054688e+01;1.182500000000000000e+03;3.785000000000000000e+02;5.829999923706054688e+01
4.275000000000000000e+02;6.315000000000000000e+02;3.350000000000000000e+01;7.515000000000000000e+02;4.625000000000000000e+02;5.720000076293945312e+01;1.183500000000000000e+03;3.785000000000000000e+02;5.829999923706054688e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.525000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.184500000000000000e+03;3.795000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.515000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.180500000000000000e+03;3.825000000000000000e+02;5.829999923706054688e+01
4.185000000000000000e+02;6.345000000000000000e+02;3.659999847412109375e+01;7.525000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.183500000000000000e+03;3.785000000000000000e+02;5.829999923706054688e+01
4.245000000000000000e+02;6.325000000000000000e+02;3.629999923706054688e+01;7.525000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.184500000000000000e+03;3.855000000000000000e+02;5.829999923706054688e+01
4.185000000000000000e+02;6.345000000000000000e+02;3.659999847412109375e+01;7.515000000000000000e+02;4.625000000000000000e+02;5.720000076293945312e+01;1.184500000000000000e+03;3.805000000000000000e+02;5.829999923706054688e+01
4.285000000000000000e+02;6.305000000000000000e+02;3.270000076293945312e+01;7.515000000000000000e+02;4.645000000000000000e+02;5.940000152587890625e+01;1.183500000000000000e+03;3.795000000000000000e+02;5.829999923706054688e+01
4.025000000000000000e+02;6.245000000000000000e+02;5.829999923706054688e+01;7.515000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.183500000000000000e+03;3.835000000000000000e+02;5.609999847412109375e+01
4.175000000000000000e+02;6.375000000000000000e+02;3.909999847412109375e+01;7.515000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.180500000000000000e+03;3.795000000000000000e+02;5.609999847412109375e+01
4.265000000000000000e+02;6.325000000000000000e+02;3.490000152587890625e+01;7.515000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.184500000000000000e+03;3.815000000000000000e+02;5.829999923706054688e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.515000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.183500000000000000e+03;3.805000000000000000e+02;5.829999923706054688e+01
4.175000000000000000e+02;6.355000000000000000e+02;4.000000000000000000e+01;7.525000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.181500000000000000e+03;3.835000000000000000e+02;5.829999923706054688e+01
4.265000000000000000e+02;6.325000000000000000e+02;3.490000152587890625e+01;7.545000000000000000e+02;4.635000000000000000e+02;5.720000076293945312e+01;1.180500000000000000e+03;3.835000000000000000e+02;5.720000076293945312e+01
4.275000000000000000e+02;6.315000000000000000e+02;3.379999923706054688e+01;7.525000000000000000e+02;4.625000000000000000e+02;5.720000076293945312e+01;1.184500000000000000e+03;3.815000000000000000e+02;5.829999923706054688e+01
4.035000000000000000e+02;6.295000000000000000e+02;5.270000076293945312e+01;7.545000000000000000e+02;4.635000000000000000e+02;5.720000076293945312e+01;1.184500000000000000e+03;3.815000000000000000e+02;5.829999923706054688e+01
4.265000000000000000e+02;6.325000000000000000e+02;3.490000152587890625e+01;7.545000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.185500000000000000e+03;3.815000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.545000000000000000e+02;4.635000000000000000e+02;5.720000076293945312e+01;1.184500000000000000e+03;3.825000000000000000e+02;5.829999923706054688e+01
4.025000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;7.545000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.185500000000000000e+03;3.825000000000000000e+02;5.829999923706054688e+01
4.065000000000000000e+02;6.255000000000000000e+02;5.490000152587890625e+01;7.545000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.186500000000000000e+03;3.815000000000000000e+02;5.720000076293945312e+01
4.085000000000000000e+02;6.285000000000000000e+02;4.779999923706054688e+01;7.545000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.185500000000000000e+03;3.815000000000000000e+02;5.829999923706054688e+01
4.215000000000000000e+02;6.325000000000000000e+02;3.490000152587890625e+01;7.525000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.183500000000000000e+03;3.855000000000000000e+02;5.609999847412109375e+01
4.025000000000000000e+02;6.295000000000000000e+02;5.379999923706054688e+01;7.535000000000000000e+02;4.635000000000000000e+02;5.720000076293945312e+01;1.186500000000000000e+03;3.825000000000000000e+02;5.720000076293945312e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.800000000000000000e+01;7.525000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.186500000000000000e+03;3.825000000000000000e+02;5.720000076293945312e+01
4.025000000000000000e+02;6.295000000000000000e+02;5.379999923706054688e+01;7.515000000000000000e+02;4.625000000000000000e+02;5.609999847412109375e+01;1.185500000000000000e+03;3.825000000000000000e+02;5.829999923706054688e+01
4.085000000000000000e+02;6.325000000000000000e+02;4.790000152587890625e+01;7.535000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.185500000000000000e+03;3.825000000000000000e+02;5.829999923706054688e+01
4.025000000000000000e+02;6.295000000000000000e+02;5.379999923706054688e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.609999847412109375e+01;1.182500000000000000e+03;3.855000000000000000e+02;5.829999923706054688e+01
4.285000000000000000e+02;6.305000000000000000e+02;3.290000152587890625e+01;7.535000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.185500000000000000e+03;3.825000000000000000e+02;5.829999923706054688e+01
4.285000000000000000e+02;6.305000000000000000e+02;3.290000152587890625e+01;7.535000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.186500000000000000e+03;3.825000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.295000000000000000e+02;5.270000076293945312e+01;7.535000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.186500000000000000e+03;3.845000000000000000e+02;5.829999923706054688e+01
4.095000000000000000e+02;6.295000000000000000e+02;4.659999847412109375e+01;7.545000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.186500000000000000e+03;3.835000000000000000e+02;5.829999923706054688e+01
4.055000000000000000e+02;6.325000000000000000e+02;4.940000152587890625e+01;7.545000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.182500000000000000e+03;3.855000000000000000e+02;5.829999923706054688e+01
4.045000000000000000e+02;6.305000000000000000e+02;5.159999847412109375e+01;7.535000000000000000e+02;4.655000000000000000e+02;5.940000152587890625e+01;1.185500000000000000e+03;3.825000000000000000e+02;5.829999923706054688e+01
3.975000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;7.545000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.187500000000000000e+03;3.835000000000000000e+02;5.720000076293945312e+01
3.975000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;7.545000000000000000e+02;4.635000000000000000e+02;5.720000076293945312e+01;1.185500000000000000e+03;3.835000000000000000e+02;5.829999923706054688e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.545000000000000000e+02;4.635000000000000000e+02;5.720000076293945312e+01;1.186500000000000000e+03;3.845000000000000000e+02;5.829999923706054688e+01
3.975000000000000000e+02;6.285000000000000000e+02;5.829999923706054688e+01;7.555000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.180500000000000000e+03;3.865000000000000000e+02;5.609999847412109375e+01
4.095000000000000000e+02;6.295000000000000000e+02;4.650000000000000000e+01;7.555000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.185500000000000000e+03;3.845000000000000000e+02;5.720000076293945312e+01
4.025000000000000000e+02;6.225000000000000000e+02;5.940000152587890625e+01;7.555000000000000000e+02;4.635000000000000000e+02;5.720000076293945312e+01;1.188500000000000000e+03;3.845000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.545000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.187500000000000000e+03;3.845000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.184500000000000000e+03;3.875000000000000000e+02;5.829999923706054688e+01
4.225000000000000000e+02;6.345000000000000000e+02;3.650000000000000000e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.188500000000000000e+03;3.845000000000000000e+02;5.720000076293945312e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.859999847412109375e+01;7.545000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.187500000000000000e+03;3.855000000000000000e+02;5.829999923706054688e+01
4.265000000000000000e+02;6.315000000000000000e+02;3.440000152587890625e+01;7.545000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.186500000000000000e+03;3.835000000000000000e+02;5.829999923706054688e+01
3.995000000000000000e+02;6.265000000000000000e+02;5.720000076293945312e+01;7.555000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.186500000000000000e+03;3.845000000000000000e+02;5.829999923706054688e+01
3.995000000000000000e+02;6.265000000000000000e+02;5.720000076293945312e+01;7.545000000000000000e+02;4.625000000000000000e+02;5.720000076293945312e+01;1.186500000000000000e+03;3.845000000000000000e+02;5.829999923706054688e+01
4.195000000000000000e+02;6.355000000000000000e+02;3.870000076293945312e+01;7.585000000000000000e+02;4.645000000000000000e+02;5.609999847412109375e+01;1.187500000000000000e+03;3.845000000000000000e+02;5.820000076293945312e+01
4.045000000000000000e+02;6.305000000000000000e+02;5.159999847412109375e+01;7.555000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.187500000000000000e+03;3.855000000000000000e+02;5.720000076293945312e+01
4.255000000000000000e+02;6.315000000000000000e+02;3.579999923706054688e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.187500000000000000e+03;3.855000000000000000e+02;5.829999923706054688e+01
3.995000000000000000e+02;6.265000000000000000e+02;5.720000076293945312e+01;7.535000000000000000e+02;4.625000000000000000e+02;5.609999847412109375e+01;1.187500000000000000e+03;3.845000000000000000e+02;5.820000076293945312e+01
4.085000000000000000e+02;6.325000000000000000e+02;4.820000076293945312e+01;7.565000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.187500000000000000e+03;3.845000000000000000e+02;5.820000076293945312e+01
4.035000000000000000e+02;6.245000000000000000e+02;5.379999923706054688e+01;7.575000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.187500000000000000e+03;3.865000000000000000e+02;5.720000076293945312e+01
4.095000000000000000e+02;6.275000000000000000e+02;5.140000152587890625e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.182500000000000000e+03;3.885000000000000000e+02;5.609999847412109375e+01
4.215000000000000000e+02;6.345000000000000000e+02;3.740000152587890625e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.188500000000000000e+03;3.855000000000000000e+02;5.720000076293945312e+01
4.245000000000000000e+02;6.325000000000000000e+02;3.640000152587890625e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.188500000000000000e+03;3.855000000000000000e+02;5.829999923706054688e+01
4.035000000000000000e+02;6.295000000000000000e+02;5.270000076293945312e+01;7.555000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.188500000000000000e+03;3.855000000000000000e+02;5.720000076293945312e+01
4.215000000000000000e+02;6.325000000000000000e+02;3.570000076293945312e+01;7.575000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.184500000000000000e+03;3.885000000000000000e+02;5.829999923706054688e+01
4.215000000000000000e+02;6.345000000000000000e+02;3.770000076293945312e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.188500000000000000e+03;3.865000000000000000e+02;5.720000076293945312e+01
4.045000000000000000e+02;6.295000000000000000e+02;5.270000076293945312e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.190500000000000000e+03;3.855000000000000000e+02;5.609999847412109375e+01
3.985000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;7.575000000000000000e+02;4.615000000000000000e+02;5.940000152587890625e+01;1.184500000000000000e+03;3.855000000000000000e+02;5.500000000000000000e+01
4.085000000000000000e+02;6.335000000000000000e+02;4.709999847412109375e+01;7.575000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.188500000000000000e+03;3.855000000000000000e+02;5.820000076293945312e+01
4.255000000000000000e+02;6.315000000000000000e+02;3.579999923706054688e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.189500000000000000e+03;3.875000000000000000e+02;5.829999923706054688e+01
4.045000000000000000e+02;6.245000000000000000e+02;5.270000076293945312e+01;7.585000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.189500000000000000e+03;3.865000000000000000e+02;5.720000076293945312e+01
4.255000000000000000e+02;6.315000000000000000e+02;3.570000076293945312e+01;7.585000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.189500000000000000e+03;3.875000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.565000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.188500000000000000e+03;3.865000000000000000e+02;5.829999923706054688e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.800000000000000000e+01;7.575000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.188500000000000000e+03;3.865000000000000000e+02;5.829999923706054688e+01
4.225000000000000000e+02;6.315000000000000000e+02;3.440000152587890625e+01;7.575000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.190500000000000000e+03;3.875000000000000000e+02;5.720000076293945312e+01
4.255000000000000000e+02;6.315000000000000000e+02;3.579999923706054688e+01;7.575000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.189500000000000000e+03;3.875000000000000000e+02;5.720000076293945312e+01
4.275000000000000000e+02;6.305000000000000000e+02;3.379999923706054688e+01;7.565000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.188500000000000000e+03;3.875000000000000000e+02;5.829999923706054688e+01
4.245000000000000000e+02;6.325000000000000000e+02;3.640000152587890625e+01;7.575000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.186500000000000000e+03;3.875000000000000000e+02;5.609999847412109375e+01
4.145000000000000000e+02;6.285000000000000000e+02;4.629999923706054688e+01;7.575000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.186500000000000000e+03;3.875000000000000000e+02;5.609999847412109375e+01
4.245000000000000000e+02;6.355000000000000000e+02;3.879999923706054688e+01;7.565000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.190500000000000000e+03;3.885000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;7.565000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.185500000000000000e+03;3.895000000000000000e+02;5.829999923706054688e+01
4.065000000000000000e+02;6.255000000000000000e+02;5.490000152587890625e+01;7.575000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.185500000000000000e+03;3.905000000000000000e+02;5.720000076293945312e+01
4.075000000000000000e+02;6.255000000000000000e+02;5.379999923706054688e+01;7.575000000000000000e+02;4.645000000000000000e+02;5.829999923706054688e+01;1.191500000000000000e+03;3.885000000000000000e+02;5.720000076293945312e+01
4.025000000000000000e+02;6.225000000000000000e+02;5.940000152587890625e+01;7.575000000000000000e+02;4.655000000000000000e+02;5.820000076293945312e+01;1.185500000000000000e+03;3.895000000000000000e+02;5.829999923706054688e+01
4.085000000000000000e+02;6.265000000000000000e+02;5.250000000000000000e+01;7.575000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.190500000000000000e+03;3.905000000000000000e+02;5.829999923706054688e+01
4.075000000000000000e+02;6.275000000000000000e+02;4.879999923706054688e+01;7.575000000000000000e+02;4.625000000000000000e+02;5.829999923706054688e+01;1.187500000000000000e+03;3.885000000000000000e+02;5.500000000000000000e+01
4.015000000000000000e+02;6.225000000000000000e+02;5.609999847412109375e+01;7.585000000000000000e+02;4.645000000000000000e+02;5.720000076293945312e+01;1.190500000000000000e+03;3.885000000000000000e+02;5.720000076293945312e+01
4.055000000000000000e+02;6.245000000000000000e+02;5.590000152587890625e+01;7.575000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.191500000000000000e+03;3.895000000000000000e+02;5.720000076293945312e+01
4.035000000000000000e+02;6.295000000000000000e+02;5.270000076293945312e+01;7.575000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.191500000000000000e+03;3.895000000000000000e+02;5.720000076293945312e+01
4.215000000000000000e+02;6.345000000000000000e+02;3.770000076293945312e+01;7.585000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.191500000000000000e+03;3.885000000000000000e+02;5.720000076293945312e+01
4.205000000000000000e+02;6.345000000000000000e+02;3.770000076293945312e+01;7.575000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.190500000000000000e+03;3.895000000000000000e+02;5.720000076293945312e+01
4.215000000000000000e+02;6.345000000000000000e+02;3.770000076293945312e+01;7.575000000000000000e+02;4.655000000000000000e+02;5.829999923706054688e+01;1.191500000000000000e+03;3.885000000000000000e+02;5.720000076293945312e+01
4.205000000000000000e+02;6.355000000000000000e+02;3.779999923706054688e+01;7.595000000000000000e+02;4.625000000000000000e+02;5.940000152587890625e+01;1.191500000000000000e+03;3.885000000000000000e+02;5.720000076293945312e+01
4.205000000000000000e+02;6.345000000000000000e+02;3.770000076293945312e+01;7.595000000000000000e+02;4.635000000000000000e+02;5.829999923706054688e+01;1.190500000000000000e+03;3.895000000000000000e+02;5.720000076293945312e+01
