92.44423103;2.840206861;10.67864871;1500;108
92.58735394;2.983329773;10.82177162;1500;103
92.73076153;3.126737356;10.9651792;1500;102
92.87116957;3.267145395;11.10558724;1500;107
93.0136869;3.409662724;11.24810457;1500;104
93.15682912;3.552804947;11.3912468;1500;105
93.30067325;3.696649075;11.53509092;1500;106
93.443362;3.839337826;11.67777967;1500;107
93.58324099;3.979216814;11.81765866;1500;107
93.72612953;4.12210536;11.96054721;1500;103
93.87002254;4.265998363;0.141513109;1000;109
94.01255322;4.408529043;0.284043789;1000;104
94.15269661;4.548672438;0.424187183;1000;111
94.29520154;4.691177368;0.566692114;1000;106
94.43907523;4.83505106;0.710565805;1000;101
94.57868195;4.974657774;0.85017252;1000;99
94.72609568;5.122071505;0.99758625;1000;104
94.86540294;5.261378765;1.136893511;1000;99
95.00880027;5.404776096;1.280290842;1000;97
95.15158534;5.547561169;1.423075914;1000;102
95.29123473;5.68721056;1.562725306;1000;95
95.43430352;5.83027935;1.705794096;1000;97
95.5774889;5.973464727;1.848979473;1000;98
95.72147679;6.117452621;1.992967367;1000;94
95.86082768;6.256803513;2.132318258;1000;93
96.00374508;6.399720907;2.275235653;1000;100
96.14697313;6.542948961;2.418463707;1000;99
96.29101133;6.686987162;2.562501907;1000;95
96.42980623;6.825782061;0.135237932;500;94
96.57346678;6.969442606;0.278898478;500;93
96.71631289;7.112288713;0.421744585;500;91
96.86021733;7.256193161;0.565649033;500;97
97.00293684;7.398912668;0.70836854;500;90
97.14324903;7.539224863;0.848680735;500;92
97.28621888;7.68219471;0.991650581;500;95
97.42900991;7.824985743;1.134441614;500;98
97.57264495;7.968620777;1.278076649;500;93
97.7118578;8.107833624;1.417289495;500;92
97.85549188;8.251467705;1.560923576;500;90
97.99784279;8.393818617;1.703274488;500;93
98.1420455;8.538021326;1.847477198;500;93
98.2813642;8.677340031;1.986795902;500;93
98.42499208;8.820967913;2.130423784;500;88
98.56812596;8.964101791;2.273557663;500;88
98.71096444;9.106940269;2.416396141;500;88
98.850981;9.246956825;2.556412697;500;90
98.99367595;9.389651775;2.699107647;500;84
99.13730621;9.533282042;2.842737913;500;87
99.2808938;9.676869631;2.986325502;500;88
99.42000461;9.815980434;3.125436306;500;91
99.56251359;9.958489418;0.139878035;0;95
99.7061007;10.10207653;0.283465147;0;89
99.85041857;10.2463944;0.427783012;0;90
99.99363494;10.38961077;0.570999384;0;91
100.1325612;10.52853703;0.709925652;0;94
100.2757523;10.67172813;0.853116751;0;88
100.418709;10.81468487;0.996073484;0;92
100.5628731;10.95884895;1.14023757;0;95
100.7024531;11.09842896;1.279817581;0;93
100.8448594;11.24083519;1.422223806;0;89
100.9887779;11.3847537;1.566142321;0;93
101.1325483;11.52852416;1.709912777;0;90
101.2719777;11.66795349;1.849342108;0;91
101.414233;11.8102088;1.991597414;0;90
101.5585041;11.95447993;2.135868549;0;94
101.7015491;12.09752488;2.278913498;0;93
101.8406181;12.23659396;2.417982578;0;85
101.9846675;12.38064337;2.562031984;0;91
102.1274641;12.52343988;2.704828501;0;90
102.2712262;12.667202;2.848590612;0;92
102.4100127;12.80598855;2.987377167;0;91
102.5538945;12.94987035;3.131258965;0;94
102.6972525;13.09322834;3.274616957;0;88
102.8401322;13.23610806;3.417496681;0;86
102.9835045;13.37948036;3.560868979;0;88
103.123234;13.51920986;3.700598478;0;89
103.2658713;13.66184711;3.843235731;0;93
103.4095051;13.80548096;3.986869574;0;93
103.5529475;13.94892335;4.130311966;0;91
103.6923175;14.08829331;4.269681931;0;97
103.8354228;14.23139858;4.412787199;0;92
103.9789486;14.37492442;4.556313038;0;91
104.1219928;0.141108751;4.699357271;500;88
104.2614474;0.280563354;4.838811874;500;96
104.4049602;0.42407608;4.9823246;500;100
104.5483389;0.567454815;5.125703335;500;103
104.6912315;0.710347414;5.268595934;500;104
104.835042;0.854157925;5.412406445;500;101
104.9743993;0.993515253;5.551763773;500;95
105.1180542;1.137170076;5.695418596;500;98
105.2610424;1.280158281;5.838406801;500;103
105.3997405;1.418856382;5.977104902;500;96
105.5437791;1.56289506;6.121143579;500;95
105.6862643;1.705380201;6.263628721;500;101
105.8302798;1.849395752;6.407644272;500;102
105.9732664;1.992382288;6.550630808;500;100
106.1134734;2.13258934;6.69083786;500;94
106.2568452;2.275961161;6.834209681;500;94
106.4001572;2.419273138;6.977521658;500;99
106.5428119;2.561927795;7.120176315;500;100
106.6826873;2.701803207;7.260051727;500;95
106.8263729;2.845488787;7.403737307;500;101
106.9690504;2.988166332;7.546414852;500;93
107.1125565;3.131672382;7.689920902;500;95
107.2560349;3.275150776;7.833399296;500;103
107.3949277;3.414043665;7.972292185;500;96
107.538676;3.557791948;8.116040468;500;103
107.6819351;3.701050997;8.259299517;500;97
107.8251722;3.844288111;8.402536631;500;97
107.9643538;3.983469725;8.541718245;500;94
108.1078563;4.126972198;8.685220718;500;96
108.2508805;4.269996405;8.828244925;500;96
108.3944619;4.413577795;8.971826315;500;92
108.5342197;4.553335667;9.111584187;500;89
108.6777511;4.696866989;9.255115509;500;92
108.8201928;4.839308739;9.397557259;500;96
108.9643116;4.983427525;9.541676044;500;98
109.1037993;5.122915268;9.681163788;500;95
109.246151;5.265266895;9.823515415;500;99
109.3903394;5.409455299;0.13898015;0;91
109.5328498;5.551965714;0.281490564;0;94
109.6770673;5.696183205;0.425708055;0;88
109.8162408;5.835356712;0.564881563;0;90
109.9595973;5.978713274;0.708238125;0;100
110.1030228;6.122138739;0.851663589;0;90
110.2464848;6.265600681;0.995125532;0;96
110.3861275;6.405243397;1.134768248;0;92
110.5284221;6.547538042;1.277062893;0;91
110.6724274;6.691543341;1.421068192;0;88
110.8146837;6.833799601;1.563324451;0;89
110.9550645;6.97418046;1.703705311;0;94
111.0984194;7.117535353;1.847060204;0;91
111.2409863;7.260102272;1.989627123;0;94
111.3851259;7.4042418;2.133766651;0;87
111.5246096;7.543725491;2.273250341;0;93
111.6677556;7.686871529;2.416396379;0;89
111.8109119;7.830027819;2.55955267;0;88
111.9541533;7.973269224;2.702794075;0;89
112.0934358;8.112551689;2.84207654;0;88
112.2363684;8.255484343;2.985009193;0;93
112.3805933;8.399709225;3.129234076;0;90
112.5237274;8.542843342;3.272368193;0;93
112.6664164;8.685532331;3.415057182;0;91
112.8066566;8.825772524;3.555297375;0;90
112.9498374;8.968953371;3.698478222;0;88
113.0932424;9.112358332;3.841883183;0;94
113.2362189;9.255334854;3.984859705;0;87
113.3756268;9.394742727;4.124267578;0;86
113.519264;9.538379908;4.267904758;0;90
113.6621275;9.68124342;4.41076827;0;95
113.8054061;9.824522018;4.554046869;0;88
113.9445519;9.96366787;4.69319272;0;87
114.0882697;10.10738564;4.836910486;0;92
114.2316914;10.25080729;4.980332136;0;90
114.3739278;10.39304376;5.122568607;0;86
114.5140734;10.5331893;5.262714148;0;93
114.6577129;10.67682886;5.406353712;0;93
114.801208;10.82032394;5.549848795;0;94
114.9443054;10.96342134;5.692946196;0;89
115.0832152;11.10233116;5.831856012;0;98
115.2266738;11.24578977;5.975314617;0;93
115.3695698;11.3886857;6.118210554;0;91
115.5137789;11.53289485;6.262419701;0;94
115.6567347;11.67585063;6.405375481;0;90
115.7968295;11.81594539;6.545470238;0;90
115.9398975;11.95901346;6.688538313;0;88
116.0832121;12.10232806;6.831852913;0;86
116.226193;12.24530888;6.974833727;0;91
116.3655772;12.38469315;7.114217997;0;86
116.5092406;12.52835655;7.257881403;0;85
116.6525891;12.67170501;7.401229858;0;89
116.7959902;12.81510615;7.544631004;0;91
116.9354198;12.95453572;7.684060574;0;89
117.0783534;13.09746933;7.826994181;0;92
117.2219265;13.24104238;7.970567226;0;90
117.3647885;0.139570236;8.113429308;1000;94
117.5043805;0.279162169;8.25302124;1000;92
117.6471269;0.421908617;8.395767689;1000;104
117.7912714;0.566053152;8.539912224;1000;97
117.9344678;0.709249496;8.683108568;1000;95
118.0782261;0.853007793;8.826866865;1000;101
118.2171812;0.99196291;8.965821981;1000;101
118.3601842;1.134965897;9.108824968;1000;109
118.5042095;1.278991222;9.252850294;1000;101
118.6467259;1.421507597;9.395366669;1000;104
118.7905388;1.565320492;9.539179564;1000;105
118.9295022;1.704283953;9.678143024;1000;99
119.0732503;1.848031998;9.821891069;1000;106
119.2164702;1.991251945;9.965111017;1000;105
119.3558805;2.130662203;10.10452127;1000;98
119.4995193;2.274301052;10.24816012;1000;106
119.6425545;2.417336226;10.3911953;1000;97
119.785557;2.560338736;10.53419781;1000;101
119.9297323;2.704514027;10.6783731;1000;102
120.0728571;2.847638845;10.82149792;1000;100
120.2123938;2.987175465;10.96103454;1000;103
120.3549452;3.129726887;11.10358596;1000;93
120.4990356;3.273817301;0.141279697;0;104
120.6379507;3.412732363;0.280194759;0;97
120.7811103;3.555891991;0.423354387;0;91
120.9242208;3.699002504;0.566464901;0;93
121.0679936;3.842775345;0.710237741;0;96
121.2117934;3.986575127;0.854037523;0;101
121.3509786;4.125760317;0.993222713;0;103
121.494221;4.269002676;1.136465073;0;91
121.6374063;4.412188053;1.27965045;0;91
121.7803304;4.555112123;1.42257452;0;92
121.9203849;4.695166588;1.562628984;0;96
122.0637743;4.838556051;1.706018448;0;97
122.2067535;4.981535196;1.848997593;0;92
122.3500152;5.124796867;1.992259264;0;89
122.4898062;5.264587879;2.132050276;0;87
122.6330385;5.407820225;2.275282621;0;91
122.7762032;5.550984859;2.418447256;0;92
122.9200287;5.69481039;2.562272787;0;92
123.0592887;5.834070444;2.701532841;0;90
123.2015002;5.976281881;2.843744278;0;96
123.3460531;6.120834827;2.988297224;0;93
123.4879162;6.262697935;3.130160332;0;89
123.6319759;6.406757593;3.27421999;0;90
123.7718799;6.546661615;3.414124012;0;92
123.9153209;6.690102577;3.557564974;0;87
124.0585892;6.833370924;3.700833321;0;86
124.2016134;6.97639513;3.843857527;0;90
124.3409691;7.11575079;3.983213186;0;90
124.4845841;7.259365797;4.126828194;0;85
124.6269236;7.401705265;4.269167662;0;89
124.770515;7.545296669;4.412759066;0;89
124.9106498;7.68543148;4.552893877;0;93
125.0538294;7.828611135;4.696073532;0;88
125.1963007;7.971082449;4.838544846;0;91
125.3399539;8.114735603;4.982198;0;92
125.4801633;8.25494504;5.122407436;0;87
125.6224742;8.397255898;5.264718294;0;89
125.766609;8.541390657;5.408853054;0;93
125.910218;8.684999704;5.552462101;0;84
126.0490656;8.823847294;5.69130969;0;93
126.1925867;8.967368364;5.834830761;0;92
126.3362119;9.110993624;5.97845602;0;87
126.4786832;9.253464937;6.120927334;0;97
126.6188774;9.393659115;6.261121511;0;91
126.7620308;9.536812544;6.40427494;0;86
126.9049549;9.679736614;6.547199011;0;85
127.0489068;9.823688507;6.691150904;0;86
127.1880958;9.962877512;6.830339909;0;88
127.3307581;10.1055398;6.973002195;0;92
127.4747856;10.24956727;7.117029667;0;90
127.6181402;10.39292192;7.260384321;0;93
127.7571366;10.53191829;7.399380684;0;87
127.900799;10.67558074;7.543043137;0;90
128.0435131;10.81829476;7.68575716;0;93
128.1871541;10.96193576;7.829398155;0;91
128.3310387;11.10582042;7.973282814;0;94
128.4702995;11.24508119;8.112543583;0;90
128.6135423;11.38832402;8.255786419;0;91
128.7567697;11.53155136;8.399013758;0;93
128.9002619;11.67504358;8.54250598;0;90
129.0391622;11.81394386;8.68140626;0;87
129.1821985;11.95698023;8.824442625;0;91
129.326067;12.10084867;8.968311071;0;93
129.4688232;12.2436049;9.111067295;0;87
129.6086681;12.38344979;9.250912189;0;91
129.7517691;12.52655077;9.394013166;0;88
129.8956282;12.67040992;9.537872314;0;94
130.0389507;12.81373239;9.681194782;0;89
130.1780367;12.95281839;9.82028079;0;88
130.321573;13.09635472;9.96381712;0;88
130.4654098;13.24019146;10.10765386;0;88
130.6077623;13.38254404;10.25000644;0;88
130.7468278;13.52160954;10.38907194;0;92
130.8909838;13.66576552;10.53322792;0;92
131.0343435;13.80912519;10.67658758;0;86
131.1771872;13.95196891;10.8194313;0;86
131.3210514;14.09583306;10.96329546;0;90
131.4603415;14.23512316;11.10258555;0;87
131.6030183;14.37779999;11.24526238;0;86
131.7459164;14.52069807;11.38816047;0;89
131.8901982;14.66497993;11.53244233;0;83
132.0293636;14.80414534;11.67160773;0;74
132.173094;14.94787574;11.81533813;0;66
132.316113;15.0908947;11.9583571;0;60
132.4595735;15.23435521;12.10181761;0;56
132.5987868;15.37356853;12.24103093;0;54
132.7421811;15.51696277;12.38442516;0;54
132.8857698;15.66055155;12.52801394;0;54
133.0285039;15.8032856;12.670748;0;57
133.1684296;15.94321132;12.81067371;0;56
133.3111444;16.08592606;12.95338845;0;53
133.4551728;16.22995448;13.09741688;0;53
133.5979323;16.37271404;13.24017644;0;55
133.7409272;16.51570892;13.38317132;0;55
133.8811557;16.65593743;13.52339983;0;57
134.0238369;16.79861856;13.66608095;0;80
134.1673315;16.94211316;13.80957556;0;84
134.3110132;17.08579493;13.95325732;0;79
134.4503648;17.22514653;14.09260893;0;83
134.5936818;17.36846352;14.23592591;0;81
134.7373064;17.51208806;14.37955046;0;81
134.879956;17.65473771;14.52220011;0;82
135.0199332;17.79471493;14.66217732;0;82
135.1633949;17.93817663;14.80563903;0;80
135.3062508;18.08103251;14.94849491;0;81
135.4498098;18.22459149;15.09205389;0;82
135.589431;18.36421275;15.23167515;0;83
135.7327898;18.50757146;15.37503386;0;81
135.8756304;18.65041208;15.51787448;0;84
136.0193303;18.79411197;15.66157436;0;82
136.1586049;18.93338656;15.80084896;0;83
136.3009081;19.07568979;15.94315219;0;83
136.4453428;19.22012448;16.08758688;0;84
136.5884995;19.36328125;16.23074365;0;84
136.7275221;19.50230384;16.36976624;0;82
136.8712537;19.64603543;16.51349783;0;78
137.0144587;19.78924036;16.65670276;0;82
137.1574941;19.93227577;16.79973817;0;83
137.2971947;20.07197642;16.93943882;0;84
137.4403675;20.21514916;17.08261156;0;81
137.5838327;20.35861444;17.22607684;0;82
137.7274947;20.50227642;17.36973882;0;79
137.8661866;20.64096832;17.50843072;0;83
138.0100896;20.78487134;17.65233374;0;82
138.1535022;20.92828393;17.79574633;0;88
138.296777;21.07155871;17.93902111;0;84
138.4358637;21.21064544;18.07810783;0;85
138.5792398;21.35402155;18.22148395;0;75
138.722019;21.49680066;18.36426306;0;78
138.8653414;21.64012313;18.50758553;0;80
139.0095274;21.78430915;18.65177155;0;78
139.148983;21.92376471;18.7912271;0;79
139.2921669;22.06694865;18.93441105;0;80
139.4351647;22.20994639;19.07740879;0;78
139.577821;22.35260272;19.22006512;0;84
139.7177296;22.49251127;19.35997367;0;82
139.8608902;22.63567185;19.50313425;0;83
140.0045004;22.77928209;19.64674449;0;79
140.1482582;22.92303991;19.79050231;0;83
140.2871013;23.06188297;19.92934537;0;80
140.4298635;23.20464516;20.07210755;0;83
140.5743215;23.34910321;20.21656561;0;85
140.7167928;23.49157453;20.35903692;0;84
140.8601646;23.63494635;20.50240874;0;80
140.9998658;23.77464747;20.64210987;0;82
141.1428373;23.91761899;20.78508139;0;82
141.2866495;24.06143117;20.92889357;0;84
141.4299958;24.20477748;21.07223988;0;79
141.5694599;24.34424162;21.21170402;0;75
141.7126215;24.48740315;21.35486555;0;82
141.8559909;24.63077259;21.49823499;0;79
141.999474;24.77425575;21.64171815;0;83
142.1386075;24.91338921;21.7808516;0;77
142.2824016;0.140912533;21.92464566;500;79
142.4251993;0.283710241;22.06744337;500;78
142.5681422;0.426653147;22.21038628;500;83
142.711689;0.570199966;22.3539331;500;81
142.8512588;0.709769726;22.49350286;500;77
142.9945993;0.853110313;22.63684344;500;80
143.1379256;0.996436596;22.78016973;500;81
143.2813458;1.139856815;22.92358994;500;85
143.4210761;1.27958703;23.06332016;500;79
143.5637417;1.422252655;23.20598578;500;81
143.7075348;1.566045761;23.34977889;500;82
143.8513277;1.709838629;23.49357176;500;81
143.9946761;1.853187084;23.63692021;500;81
144.1338644;1.992375374;23.7761085;500;84
144.2766545;2.135165453;23.91889858;500;80
144.4198763;2.278387308;24.06212044;500;79
144.5627584;2.421269417;24.20500255;500;80
144.703593;2.562103987;24.34583712;500;80
144.8467581;2.705269098;24.48900223;500;87
144.9899774;2.848488331;24.63222146;500;79
145.1331055;2.991616488;24.77534962;500;87
145.2760446;3.134555578;24.91828871;500;81
145.4161162;3.274627209;25.05836034;500;82
145.5585213;3.417032242;25.20076537;500;79
145.7014589;3.559969902;25.34370303;500;81
145.8447802;3.703291178;25.48702431;500;81
145.98523;3.84374094;25.62747407;500;84
146.1286414;3.987152338;25.77088547;500;84
146.2712576;4.12976861;25.91350174;500;77
146.4152036;4.273714542;26.05744767;500;80
146.5545995;4.413110495;26.19684362;500;81
146.6976714;4.556182384;26.33991551;500;82
146.8409882;4.69949913;26.48323226;500;85
146.983681;4.842191935;26.62592506;500;82
147.1270859;4.985596895;26.76933002;500;78
147.2665148;5.125025749;26.90875888;500;78
147.4107122;5.269223213;27.05295634;500;83
147.5539277;5.412438631;27.19617176;500;80
147.697032;5.555542946;27.33927608;500;79
147.8358567;5.694367647;27.47810078;500;81
147.9795778;5.838088751;27.62182188;500;81
148.1236157;5.982126713;27.76585984;500;79
148.2667058;6.125216722;27.90894985;500;81
148.4060578;6.264568806;28.04830194;500;82
148.5490234;6.407534361;28.19126749;500;78
148.6917024;6.550213337;28.33394647;500;83
148.8361204;6.694631338;28.47836447;500;86
148.9751489;6.833659887;28.61739302;500;81
149.11812;6.976630926;28.76036406;500;80
149.2621584;7.120669365;28.90440249;500;78
149.4050241;7.263535023;29.04726815;500;83
149.5446298;7.403140783;29.18687391;500;82
149.688144;7.54665494;29.33038807;500;80
149.831547;7.690057993;29.47379112;500;81
149.9739504;7.832461357;29.61619449;500;84
150.1139743;7.972485304;29.75621843;500;78
150.2570753;8.115586281;29.89931941;500;79
150.4001527;8.258663654;30.04239678;500;78
150.5437772;8.402288198;30.18602133;500;79
150.6875961;8.546107054;30.32984018;500;80
150.8263161;8.684827089;30.46856022;500;82
150.9701328;8.828643799;30.61237693;500;83
151.1136014;8.972112417;30.75584555;500;83
151.2567408;9.11525178;30.89898491;500;85
151.3958633;9.254374266;31.0381074;500;84
151.5396256;9.398136616;31.18186975;500;81
151.6825647;9.541075706;31.32480884;500;82
151.8261464;9.684657335;31.46839046;500;79
151.9656334;9.824144363;31.60787749;500;81
152.1086352;9.967146158;31.75087929;500;80
152.2515366;10.11004758;31.89378071;500;82
152.3950391;10.25355005;32.03728318;500;81
152.5338452;10.39235616;32.17608929;500;84
152.6785157;10.53702664;32.32075977;500;79
152.8214872;10.67999816;32.46373129;500;84
152.9646039;10.82311487;32.606848;500;84
153.1037481;10.96225905;32.74599218;500;82
153.2472994;11.1058104;32.88954353;500;86
153.3908279;11.24933887;33.03307199;500;78
153.533715;11.39222598;33.17595911;500;81
153.6775742;0.140521288;33.31981826;2500;85
153.8162682;0.279215336;33.45851231;2500;82
153.9599643;0.422911406;33.60220838;2500;92
154.1036997;0.566646814;33.74594378;2500;92
154.246804;0.709751129;33.8890481;2500;97
154.3856306;0.848577738;34.02787471;2500;94
154.5293591;0.992306232;34.1716032;2500;100
154.6733098;1.136256933;34.3155539;2500;98
154.8162148;1.27916193;34.4584589;2500;99
154.9558077;1.418754816;34.59805179;2500;99
155.0991902;1.562137365;34.74143434;2500;98
155.2420669;1.70501399;34.88431096;2500;103
155.3858855;1.848832607;35.02812958;2500;106
155.5292408;1.992187977;35.17148495;2500;106
155.6681876;2.131134748;35.31043172;2500;104
155.8117554;2.274702549;35.45399952;2500;101
155.954896;2.417843103;35.59714007;2500;104
156.0980799;2.56102705;35.74032402;2500;100
156.2417879;2.704735041;35.88403201;2500;103
156.381458;2.844405174;36.02370214;2500;94
156.5246122;2.987559319;36.16685629;2500;100
156.6679096;3.130856752;36.31015372;2500;100
156.810955;3.273902178;36.45319915;2500;105
156.9497507;3.412697792;36.59199476;2500;103
157.093962;3.556909084;36.73620605;2500;102
157.2367339;3.699681044;36.87897801;2500;89
157.3802011;3.843148232;37.0224452;2500;103
157.5199816;3.982928753;37.16222572;2500;95
157.6634192;4.126366377;37.30566335;2500;95
157.8063514;4.269298553;0.139852047;500;101
157.9502537;4.413200855;0.283754349;500;95
158.0894008;4.552347898;0.422901392;500;90
158.2314744;4.69442153;0.564975023;500;96
158.3759418;4.838888884;0.709442377;500;94
158.5193985;4.982345581;0.852899075;500;93
158.6587265;5.121673584;0.992227077;500;92
158.8020744;5.265021563;1.135575056;500;93
158.9450922;5.408039331;1.278592825;500;91
159.0885098;5.551456928;1.422010422;500;93
159.2277803;5.690727472;1.561280966;500;91
159.3712256;5.834172726;1.704726219;500;83
159.5145783;5.977525473;1.848078966;500;88
159.6571822;6.120129347;1.99068284;500;85
159.8011553;6.264102459;2.134655952;500;86
159.9399536;6.402900696;2.273454189;500;93
160.0841725;6.547119617;2.417673111;500;90
160.2272859;6.690232992;2.560786486;500;87
160.3708491;6.833796263;2.704349756;500;84
160.510289;6.973236084;2.843789577;500;86
160.6536844;7.116631508;2.987185001;500;91
160.7965703;7.259517431;3.130070925;500;89
160.9398949;7.402842045;3.273395538;500;91
161.0794954;7.54244256;3.412996054;500;91
161.2225547;7.685501814;3.556055307;500;86
161.3660231;7.828970194;3.699523687;500;88
161.5097356;7.972682714;3.843236208;500;88
161.6489277;8.111874819;3.982428312;500;86
161.7922854;8.255232573;4.125786066;500;90
161.935112;8.39805913;4.268612623;500;89
162.0784719;8.541419029;4.411972523;500;89
162.2179189;8.680866003;4.551419497;500;87
162.3613112;8.824258327;4.694811821;500;83
162.5043778;8.967324972;4.837878466;500;86
162.647471;9.110418081;4.980971575;500;86
162.7903602;9.253307343;5.123860836;500;89
162.930604;9.393551111;5.264104605;500;90
163.0745642;9.537511349;5.408064842;500;97
163.2166748;9.679621935;5.550175428;500;94
163.3611825;9.824129581;5.694683075;500;89
163.5001028;9.963049889;5.833603382;500;84
163.6434412;10.10638833;5.976941824;500;86
163.7863336;10.24928069;6.119834185;500;88
163.9304221;10.3933692;6.263922691;500;90
164.0697131;10.53266025;6.403213739;500;84
164.2126079;10.67555499;6.546108484;500;87
164.3567183;10.81966543;6.690218925;500;84
164.4991155;10.9620626;6.832616091;500;86
164.6388657;11.10181284;6.972366333;500;86
164.7824216;11.24536872;7.115922213;500;86
164.9249649;11.38791203;7.258465528;500;93
165.0687771;11.53172421;7.402277708;500;92
165.2080221;11.67096925;7.541522741;500;90
165.3513055;11.81425261;7.684806108;500;89
165.4943805;11.9573276;7.827881098;500;88
165.6372626;12.10020971;7.970763206;500;92
165.7768106;12.23975778;8.11031127;500;89
165.920465;12.38341212;8.253965616;500;86
166.0639889;12.52693605;8.397489548;500;91
166.2066607;12.66960788;8.540161371;500;88
